=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.04.09 16:10:48 =~=~=~=~=~=~=~=~=~=~=~=
Tem3,Setpoint:95.50,Temperature:46.44,Duty:100.00,
Time:0:0:25,Ideal:95.50,Setpoint:95.50,Temperature:86.47,Duty:100.00,
Time:0:0:25,Ideal:95.50,Setpoint:95.50,Temperature:86.54,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:86.61,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:86.71,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:86.78,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:86.89,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:86.96,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.06,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.09,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.20,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.27,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.33,Duty:100.00,
Time:0:0:26,Ideal:95.50,Setpoint:95.50,Temperature:87.44,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.54,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.58,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.65,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.71,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.82,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.92,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:87.99,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:88.06,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:88.13,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:88.20,Duty:100.00,
Time:0:0:27,Ideal:95.50,Setpoint:95.50,Temperature:88.30,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.33,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.44,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.51,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.58,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.68,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.71,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.82,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.89,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:88.96,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:89.02,Duty:100.00,
Time:0:0:28,Ideal:95.50,Setpoint:95.50,Temperature:89.09,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.20,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.23,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.33,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.40,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.44,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.54,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.61,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.68,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.75,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.78,Duty:100.00,
Time:0:0:29,Ideal:95.50,Setpoint:95.50,Temperature:89.92,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:89.99,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.06,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.09,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.20,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.27,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.33,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.40,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.44,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.54,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.58,Duty:100.00,
Time:0:0:30,Ideal:95.50,Setpoint:95.50,Temperature:90.68,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:90.78,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:90.82,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:90.85,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:90.96,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.02,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.09,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.20,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.23,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.30,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.37,Duty:100.00,
Time:0:0:31,Ideal:95.50,Setpoint:95.50,Temperature:91.44,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.51,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.58,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.61,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.72,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.75,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.82,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.92,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:91.96,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:92.03,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:92.09,Duty:100.00,
Time:0:0:32,Ideal:95.50,Setpoint:95.50,Temperature:92.13,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.23,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.30,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.34,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.44,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.47,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.58,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.61,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.68,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.79,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.82,Duty:100.00,
Time:0:0:33,Ideal:95.50,Setpoint:95.50,Temperature:92.92,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:92.96,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:92.99,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.06,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.13,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.20,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.23,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.30,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.37,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.44,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.51,Duty:100.00,
Time:0:0:34,Ideal:95.50,Setpoint:95.50,Temperature:93.54,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.65,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.72,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.75,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.82,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.89,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.96,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:93.99,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:94.03,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:94.10,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:94.17,Duty:100.00,
Time:0:0:35,Ideal:95.50,Setpoint:95.50,Temperature:94.24,Duty:100.00,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.27,Duty:100.00,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.37,Duty:100.00,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.41,Duty:100.00,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.48,Duty:100.00,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:89.56,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:95.73,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.65,Duty:76.42,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:79.20,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:69.44,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:61.73,
Time:0:0:36,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:54.82,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:55.02,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:51.66,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:55.19,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:41.44,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:34.50,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:41.57,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.17,Duty:27.79,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:27.86,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:24.46,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:21.00,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:17.57,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:7.25,
Time:0:0:37,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:21.12,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:10.76,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:14.23,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:14.25,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:7.37,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:10.83,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.41,Duty:10.84,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:17.76,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:14.33,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:14.35,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:14.37,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.34,Duty:21.29,
Time:0:0:38,Ideal:95.50,Setpoint:95.50,Temperature:95.38,Duty:10.97,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.31,Duty:28.27,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.27,Duty:28.29,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:31.86,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.24,Duty:28.39,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:35.34,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.20,Duty:31.94,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.17,Duty:38.88,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.13,Duty:42.43,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.10,Duty:45.92,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:49.44,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.06,Duty:46.06,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:53.07,
Time:0:0:39,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:63.52,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:56.69,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:70.58,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:63.78,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:70.86,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:81.29,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:81.43,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:85.00,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:74.72,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:92.14,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:85.36,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:100.00,
Time:0:0:40,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:89.07,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.65,Duty:85.78,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:96.31,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:100.00,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:93.14,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:100.00,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:89.99,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:97.04,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:100.00,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:90.36,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:97.49,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.51,Duty:100.00,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:97.80,
Time:0:0:41,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:100.00,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:100.00,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:94.80,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:98.39,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:98.54,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:98.69,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:91.89,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.55,Duty:100.00,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.58,Duty:95.68,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:92.33,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:95.94,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.62,Duty:96.09,
Time:0:0:42,Ideal:95.50,Setpoint:95.50,Temperature:94.65,Duty:89.28,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:85.96,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.65,Duty:96.48,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:79.37,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:93.29,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:89.98,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.68,Duty:90.11,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:83.29,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.72,Duty:86.91,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:80.09,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:83.68,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:76.90,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:80.46,
Time:0:0:43,Ideal:95.50,Setpoint:95.50,Temperature:94.75,Duty:87.47,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.79,Duty:77.25,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:73.82,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:77.44,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:70.65,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:81.10,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.82,Duty:77.76,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:70.97,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:67.58,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.86,Duty:78.08,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:67.69,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:71.34,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:64.54,
Time:0:0:44,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:61.18,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:71.61,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:54.42,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:68.35,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:71.91,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:61.61,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:65.15,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:72.13,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:54.85,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:61.93,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:75.85,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:48.29,
Time:0:0:45,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:72.65,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:65.74,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:65.82,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:58.97,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:76.36,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:55.70,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:62.69,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:69.71,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:66.33,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:73.32,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:63.06,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:66.59,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:59.74,
Time:0:0:46,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:77.13,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:63.40,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:59.95,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:63.54,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.56,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:60.25,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.73,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:67.35,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:74.34,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:64.08,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:67.61,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:74.60,
Time:0:0:47,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:57.41,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:64.40,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:71.46,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:74.94,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:64.68,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:68.22,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:61.32,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:71.85,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:75.37,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:72.02,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:72.11,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:58.36,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:72.34,
Time:0:0:48,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:54.98,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:75.90,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:55.23,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:82.96,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:65.79,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:62.39,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:72.87,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:76.39,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:59.11,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:66.19,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:73.25,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:76.73,
Time:0:0:49,Ideal:95.50,Setpoint:95.50,Temperature:95.00,Duty:59.53,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:73.47,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:76.99,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:73.63,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:73.72,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:66.92,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.45,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:95.03,Duty:56.70,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:77.61,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.70,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.78,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.87,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:70.95,
Time:0:0:50,Ideal:95.50,Setpoint:95.50,Temperature:94.93,Duty:77.94,
Time:0:0:51,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:67.68,
Time:0:0:51,Ideal:95.50,Setpoint:95.50,Temperature:94.89,Duty:85.02,
Time:0:0:51,Ideal:95.50,Setpoint:95.50,Temperature:94.96,Duty:64.42,
